#F 10_09_Prisk.dat
#E 1412865924
#D Thu Oct 09 09:45:24 2014
#C Prist day 2  User = s15usaxs
#H0  SR_current  SR_fill  SR_status  SR_mode  SR_fb  SR_fbH  SR_fbV  SR_topUp  barometer_mbar
#H1  SR_BPM_HP  SR_BPM_VP  SR_BPM_HA  SR_BPM_VA  ID_gap  ID_E  ID_harmonic  ID_taperGap  ID_taperE
#H2  FE_XBPM_HP  FE_XBPM_VP  FE_XBPM_HA  FE_XBPM_VA
#H3  DCM_energy  DCM_lambda  UND_energy  UND_tracking  UND_offset  mrEnc  arEnc
#H4  mrCenter  arCenter  msrCenter  asrCenter  Scan_Al_Filter  Scan_Ti_Filter
#H5  I0AmpGain  I00AmpGain
#H6  UPD2mode  UPD2range  UPD2vfc  UPD2gain  UPD2selected
#H7  UPD2gain1  UPD2bkg1  UPD2bkgErr1
#H8  UPD2gain2  UPD2bkg2  UPD2bkgErr2
#H9  UPD2gain3  UPD2bkg3  UPD2bkgErr3
#H10  UPD2gain4  UPD2bkg4  UPD2bkgErr4
#H11  UPD2gain5  UPD2bkg5  UPD2bkgErr5
#H12  thickness  ARenc_0  SAD  SDD  CCD_DX  CCD_DY
#H13  DIODE_DX  DIODE_DY  UATERM  sampleYstep
#H14  USAXSPinT_Measure  USAXSPinT_AyPosition  USAXSPinT_Time  USAXSPinT_pinCounts  USAXSPinT_pinGain  USAXSPinT_I0Counts  USAXSPinT_I0Gain

#O0 unused0  mx  my  WAXS_X  ax  un5  az  unused7
#O1 msx  msy  asx  asy  ion_ch  tcam  sa  unused15
#O2 sx  sy  dx  un19  uslitvercen  uslithorcen  uslitverap  uslithorap
#O3 pin_x  pin_z  GSlit_Outb  GSlit_inb  GSlit_top  GSlit_bot  unused30  pin_y
#O4 USAXS.a2rp  USAXS.m2rp  USAXS.asrp  USAXS.msrp  mr  unused37  mst  ast
#O5 msr  asr  unused42  unused43  ar  ay  dy  un47
#O6 un48  un49  un50  un51  un52  en  
#o0 un0 mx my waxsx ax un5 az un7
#o1 msx msy asx asy ion_ch tcam sa un15
#o2 sx sy dx un19 uslvcen uslhcen uslvap uslhap
#o3 pin_x pin_z gslout gslinb gsltop gslbot un30 pin_y
#o4 a2rp m2rp asrp msrp mr un37 mst ast
#o5 msr asr un42 un43 ar ay dy un47
#o6 un48 un49 un50 un51 un52 en 

#J0 seconds  I0  I00  USAXS_PD  Monitor  I000  
#j0 sec I0 I00 upd2 mon I000 

#C Thu Oct 09 09:45:36 2014.  do usaxs.mac.
#C Thu Oct 09 09:45:36 2014.  do USAXS_conf.mac.
#C Thu Oct 09 09:45:36 2014.  do /data/spec/macros/usaxs/usaxs_startscan.mac.
#C Thu Oct 09 09:45:38 2014.  USAXS I0 dark current range 5 = 2901 +/- 8.94427 c/s.
#C Thu Oct 09 09:45:38 2014.  USAXS I00 dark current range 5 = 54250 +/- 518.266 c/s.
#C Thu Oct 09 09:45:39 2014.  USAXS I0 dark current range 4 = 1547 +/- 2.73861 c/s.
#C Thu Oct 09 09:45:39 2014.  USAXS I00 dark current range 4 = 6399 +/- 154.693 c/s.
#C Thu Oct 09 09:45:40 2014.  USAXS I0 dark current range 3 = 1412 +/- 2.73861 c/s.
#C Thu Oct 09 09:45:40 2014.  USAXS I00 dark current range 3 = 1469 +/- 135.111 c/s.
#C Thu Oct 09 09:45:42 2014.  USAXS I0 dark current range 2 = 1396 +/- 2.23607 c/s.
#C Thu Oct 09 09:45:42 2014.  USAXS I00 dark current range 2 = 725 +/- 101.98 c/s.
#C Thu Oct 09 09:45:43 2014.  USAXS I0 dark current range 1 = 1393 +/- 2.73861 c/s.
#C Thu Oct 09 09:45:43 2014.  USAXS I00 dark current range 1 = 440 +/- 103.32 c/s.
#C Thu Oct 09 09:45:45 2014.  USAXS upd2 FemtoPD dark current range 5 = 11152 +/- 879.251 c/s.
#C Thu Oct 09 09:45:48 2014.  USAXS upd2 FemtoPD dark current range 4 = 133 +/- 14.8324 c/s.
#C Thu Oct 09 09:45:49 2014.  USAXS upd2 FemtoPD dark current range 3 = 5 +/- 0 c/s.
#C Thu Oct 09 09:45:50 2014.  USAXS upd2 FemtoPD dark current range 2 = 5 +/- 0 c/s.
#C Thu Oct 09 09:45:52 2014.  USAXS upd2 FemtoPD dark current range 1 = 5 +/- 0 c/s.
#C Thu Oct 09 09:45:52 2014.  Prisk1.
#C Thu Oct 09 09:45:52 2014.  Ready for USAXS mode.
#C Thu Oct 09 09:45:52 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Oct 09 09:45:53 2014.  tuning USAXS motor mr.

#S 1  ascan  mr 10.9483 10.9423  30 0.1
#D Thu Oct 09 09:45:55 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 3.3 170.65 64.25875 26.355 6e-05 8e-06 0.199922 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.9875 3.05 7.6625 2.705 10.94533 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970689 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor mr
#V0 101.969 0 1 0 1 1 1 1 991.01
#V1 -0.0201482 -0.110916 34.0276 100.699 0 0 0 0.00028485 0.000597
#V2 -1.1179 0.555852 32.0932 -21.5065
#V3 17 0.729319 17.1411 0 0 10.4488 10.970689
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 10000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 133 14.8324
#V11 1.0e+12 11152 879.251
#V12 1 10.9707 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 312111 100000 1229877 10000000
#N 18
#L mr    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
#P2 87 183 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.995 3.02 7.6625 2.705 10.94535 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970689 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor m2rp
#V0 101.903 0 1 0 1 1 1 1 990.468
#V1 -0.0199022 -0.110906 34.0659 100.753 0 0 0 0.00028485 0.000597
#V2 -1.11974 0.554401 32.1758 -21.4208
#V3 17 0.729319 17.1411 0 0 10.4489 10.970689
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 132 14.8324
#V11 1.0e+12 10216 615.319
#V12 0.15 10.9706 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 401716 100000 434031 1000000
#N 18
#L USAXS.m2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  USAXS_PD  Monitor  I000  I0  I0
3.42  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4860 0.05 2927 6 0 0 375 375
3.38  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4861 0.05 3023 8 0 0 518 518
3.34  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4861 0.05 3330 16 0 0 759 759
3.3  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4861 0.05 3830 32 0 0 1196 1196
3.26  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4861 0.05 4976 87 0 0 2106 2106
3.22  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4862 0.05 6250 272 0 0 3170 3170
3.18  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4862 0.05 7556 863 0 0 4246 4246
3.14  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4862 0.05 8861 2801 0 0 5304 5304
3.1  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4862 0.05 10157 5816 0 0 6355 6355
3.06  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4863 0.05 11281 8925 0 0 7278 7278
3.02  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4863 0.05 11887 11560 0 0 7790 7790
2.98  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4863 0.05 11453 13281 0 0 7433 7433
2.94  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4863 0.05 10489 13422 0 0 6653 6653
2.9  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4864 0.05 9278 11116 0 0 5666 5666
2.86  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4864 0.05 7931 8216 0 0 4579 4579
2.82  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4864 0.05 6477 4840 0 0 3384 3384
2.78  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4864 0.05 5017 852 0 0 2166 2166
2.74  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4865 0.05 3805 222 0 0 1110 1110
2.7  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4865 0.05 3117 63 0 0 595 595
2.66  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4865 0.05 2792 23 0 0 325 325
2.62  -7.900 21.655 10.970689 1 21433 267912 0.000267908 1e+06 1e+09 4866 0.05 2621 10 0 0 194 194
#C Thu Oct 09 11:06:31 2014.  setting motor m2rp to 3.02048.
#C Thu Oct 09 11:06:32 2014.  Tunning motor Ar, starting condition is 10.9707.
#C Thu Oct 09 11:06:32 2014.  tuning USAXS motor ar.

#S 50  ascan  ar 10.9692 10.9722  30 0.1
#D Thu Oct 09 11:06:35 2014
#T 0.1  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 87 183 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.995 3.02 7.6625 2.705 10.94535 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970689 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor ar
#V0 101.875 0 1 0 1 1 1 1 990.47
#V1 -0.01996 -0.110891 34.0644 100.748 0 0 0 0.00028485 0.000597
#V2 -1.1202 0.554836 32.2061 -21.4369
#V3 17 0.729319 17.1411 0 0 10.4488 10.970689
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 132 14.8324
#V11 1.0e+12 10216 615.319
#V12 0.15 10.9706 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 401716 100000 434031 1000000
#N 17
#L ar    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
10.969189  -7.900 21.655 10.969189 1 22821 285262 0.000285258 1e+06 1e+09 4870 0.1 22309 0 0 14349 35
10.969289  -7.900 21.655 10.969289 1 22821 285262 0.000285258 1e+06 1e+09 4871 0.1 22354 0 0 14351 42
10.969389  -7.900 21.655 10.969389 1 22821 285262 0.000285258 1e+06 1e+09 4871 0.1 22338 0 0 14364 52
10.969489  -7.900 21.655 10.969489 1 22821 285262 0.000285258 1e+06 1e+09 4871 0.1 22348 0 0 14383 65
10.969589  -7.900 21.655 10.969589 1 22821 285262 0.000285258 1e+06 1e+09 4872 0.1 22312 0 0 14363 82
10.969689  -7.900 21.655 10.969689 1 22821 285262 0.000285258 1e+06 1e+09 4872 0.1 22392 0 0 14391 108
10.969789  -7.900 21.655 10.969789 1 22821 285262 0.000285258 1e+06 1e+09 4873 0.1 22388 0 0 14384 151
10.969889  -7.900 21.655 10.969889 1 22821 285262 0.000285258 1e+06 1e+09 4873 0.1 22380 0 0 14370 229
10.969989  -7.900 21.655 10.969989 1 22821 285262 0.000285258 1e+06 1e+09 4874 0.1 22484 0 0 14385 439
10.970089  -7.900 21.655 10.970089 1 22821 285262 0.000285258 1e+06 1e+09 4874 0.1 22323 0 0 14370 1270
10.970189  -7.900 21.655 10.970189 1 22821 285262 0.000285258 1e+06 1e+09 4875 0.1 22413 0 0 14420 4434
10.970289  -7.900 21.655 10.970289 1 22821 285262 0.000285258 1e+06 1e+09 4875 0.1 22363 0 0 14399 9365
10.970389  -7.900 21.655 10.970389 1 22821 285262 0.000285258 1e+06 1e+09 4875 0.1 22383 0 0 14394 14940
10.970489  -7.900 21.655 10.970489 1 22821 285262 0.000285258 1e+06 1e+09 4876 0.1 22346 0 0 14395 20717
10.970589  -7.900 21.655 10.970589 1 22821 285262 0.000285258 1e+06 1e+09 4876 0.1 22386 0 0 14506 25848
10.970689  -7.900 21.655 10.970689 1 22821 285262 0.000285258 1e+06 1e+09 4877 0.1 22380 0 0 14409 28631
10.970789  -7.900 21.655 10.970789 1 22821 285262 0.000285258 1e+06 1e+09 4877 0.1 22292 0 0 14405 25866
10.970889  -7.900 21.655 10.970889 1 22821 285262 0.000285258 1e+06 1e+09 4878 0.1 22465 0 0 14431 20935
10.970989  -7.900 21.655 10.970989 1 22821 285262 0.000285258 1e+06 1e+09 4878 0.1 22415 0 0 14409 15462
10.971089  -7.900 21.655 10.971089 1 22821 285262 0.000285258 1e+06 1e+09 4879 0.1 22373 0 0 14417 9988
10.971189  -7.900 21.655 10.971189 1 22821 285262 0.000285258 1e+06 1e+09 4879 0.1 22366 0 0 14428 4803
10.971289  -7.900 21.655 10.971289 1 22821 285262 0.000285258 1e+06 1e+09 4880 0.1 22461 0 0 14432 1400
10.971389  -7.900 21.655 10.971389 1 22821 285262 0.000285258 1e+06 1e+09 4880 0.1 22474 0 0 14465 501
10.971489  -7.900 21.655 10.971489 1 22821 285262 0.000285258 1e+06 1e+09 4880 0.1 22382 0 0 14399 276
10.971589  -7.900 21.655 10.971589 1 22821 285262 0.000285258 1e+06 1e+09 4881 0.1 22408 0 0 14397 185
10.971689  -7.900 21.655 10.971689 1 22821 285262 0.000285258 1e+06 1e+09 4881 0.1 22432 0 0 14422 134
10.971789  -7.900 21.655 10.971789 1 22821 285262 0.000285258 1e+06 1e+09 4882 0.1 22376 0 0 14437 101
10.971889  -7.900 21.655 10.971889 1 22821 285262 0.000285258 1e+06 1e+09 4882 0.1 22471 0 0 14434 79
10.971989  -7.900 21.655 10.971989 1 22821 285262 0.000285258 1e+06 1e+09 4883 0.1 22481 0 0 14466 64
10.972089  -7.900 21.655 10.972089 1 22821 285262 0.000285258 1e+06 1e+09 4883 0.1 22497 0 0 14464 51
10.972189  -7.900 21.655 10.972189 1 22821 285262 0.000285258 1e+06 1e+09 4884 0.1 22395 0 0 14391 42
#C Thu Oct 09 11:06:49 2014.  setting motor ar to 10.9707.
#C Thu Oct 09 11:06:49 2014.  Tunning motor Ar, ending condition is 10.9707.
#C Thu Oct 09 11:06:51 2014.  tuning USAXS motor a2rp.

#S 51  ascan  a2rp 3.295 2.695  30 0.05
#D Thu Oct 09 11:06:53 2014
#T 0.05  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 87 183 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.995 3.02 7.6625 2.705 10.94535 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970694 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C tuning USAXS motor a2rp
#V0 101.814 0 1 0 1 1 1 1 990.47
#V1 -0.0197781 -0.11092 34.0507 100.754 0 0 0 0.00028485 0.000597
#V2 -1.11937 0.554501 32.1555 -21.4266
#V3 17 0.729319 17.1411 0 0 10.4488 10.970694
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 0 0 100000 1.0e+04 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 132 14.8324
#V11 1.0e+12 10216 615.319
#V12 0.15 10.9707 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 401716 100000 434031 1000000
#N 17
#L USAXS.a2rp    ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
3.295  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4888 0.05 11193 0 0 7214 556
3.275  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4888 0.05 11103 0 0 7196 743
3.255  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4889 0.05 11168 0 0 7199 1107
3.235  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4889 0.05 11200 0 0 7212 1750
3.215  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4889 0.05 11153 0 0 7195 2641
3.195  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4890 0.05 11133 0 0 7189 3747
3.175  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4890 0.05 11143 0 0 7185 4974
3.155  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4890 0.05 11141 0 0 7211 6184
3.135  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4891 0.05 11101 0 0 7181 7452
3.115  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4891 0.05 11095 0 0 7189 8760
3.095  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4891 0.05 11222 0 0 7206 10116
3.075  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4891 0.05 11140 0 0 7196 11385
3.055  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4892 0.05 11143 0 0 7202 12506
3.035  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4892 0.05 11211 0 0 7204 13606
3.015  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4892 0.05 11218 0 0 7203 14359
2.995  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4893 0.05 11143 0 0 7188 14396
2.975  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4893 0.05 11158 0 0 7175 14156
2.955  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4893 0.05 11101 0 0 7177 13488
2.935  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4893 0.05 11196 0 0 7198 12649
2.915  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4894 0.05 11178 0 0 7208 11523
2.895  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4894 0.05 11169 0 0 7188 10288
2.875  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4894 0.05 11156 0 0 7216 9028
2.855  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4895 0.05 11143 0 0 7208 7734
2.835  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4895 0.05 11129 0 0 7200 6341
2.815  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4895 0.05 11204 0 0 7213 5073
2.795  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4895 0.05 11193 0 0 7212 3766
2.775  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4896 0.05 11224 0 0 7213 2552
2.755  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4896 0.05 11138 0 0 7222 1455
2.735  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4896 0.05 11186 0 0 7226 934
2.715  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4896 0.05 11172 0 0 7201 581
2.695  -7.900 21.655 10.970694 1 22893 286162 0.000286157 1e+06 1e+09 4897 0.05 11136 0 0 7212 372
#C Thu Oct 09 11:07:02 2014.  setting motor a2rp to 2.99542.
#C Thu Oct 09 11:07:03 2014.  Ready for USAXS mode.
#C Thu Oct 09 11:07:04 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Oct 09 11:07:04 2014.  Moving AR motor to 10.9707 degrees (beam center).
#C Thu Oct 09 11:07:04 2014.  for next scan: encoder ARenc_CENTER  = 10.9707.
#C Thu Oct 09 11:07:14 2014.  Ready for USAXS mode.

#S 52  FlyScan  ar 10.972 0 8.97522 2e-05 
#D Thu Oct 09 11:07:25 2014
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 31 183 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.995 3.02 7.6625 2.705 10.94535 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970694 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C 07W130PRL
#V0 101.715 0 1 0 1 1 1 1 990.487
#V1 -0.0198803 -0.110909 34.0561 100.742 0 0 0 0.00028485 0.000597
#V2 -1.11935 0.55427 32.1528 -21.4158
#V3 17 0.729319 17.1411 0 0 10.4488 10.970694
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 132 14.8324
#V11 1.0e+12 10216 615.319
#V12 0.15 10.9706 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 395255 100000 430484 1000000
#N 16
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
#C Thu Oct 09 11:07:25 2014.  FlyScan #52 started.
#C Thu Oct 09 11:07:25 2014.  FlyScan file name = ./10_09_Prisk_fly/S52_07W130PRL.h5.
#C Thu Oct 09 11:07:25 2014.  Please wait approximately 135s to complete FlyScan..
#C Thu Oct 09 11:09:38 2014.  Flyscan done after 133s..
#C Thu Oct 09 11:09:46 2014.  Staff info : Flyscan ended with excess 0 points..
#C Thu Oct 09 11:09:46 2014.  FlyScan finished.
#C Thu Oct 09 11:09:46 2014.  Moving AR motor back to 10.9707 degrees (beam center).
#C Thu Oct 09 11:09:50 2014.  07W130PRL.
#C Thu Oct 09 11:09:51 2014.  Ready for USAXS mode.
#C Thu Oct 09 11:09:51 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Oct 09 11:09:51 2014.  Moving AR motor to 10.9707 degrees (beam center).
#C Thu Oct 09 11:09:51 2014.  for next scan: encoder ARenc_CENTER  = 10.9707.
#C Thu Oct 09 11:10:01 2014.  Ready for USAXS mode.

#S 53  FlyScan  ar 10.972 0 8.97522 2e-05 
#D Thu Oct 09 11:10:12 2014
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 31 148 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.995 3.02 7.6625 2.705 10.94535 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970694 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C 05W136A
#V0 101.951 0 1 0 1 1 1 1 990.458
#V1 -0.0197214 -0.110881 34.0348 100.765 0 0 0 0.00028485 0.000597
#V2 -1.11998 0.554182 32.1844 -21.4133
#V3 17 0.729319 17.1411 0 0 10.4488 10.970694
#V4 10.9453 10.9707 2.70464 7.66349 0 0
#V5 1000000 1000000000
#V6 2 0 100000 1.0e+06 1
#V7 1.0e+04 5 0
#V8 1.0e+06 5 0
#V9 1.0e+08 5 0
#V10 1.0e+10 132 14.8324
#V11 1.0e+12 10216 615.319
#V12 0.15 10.9706 198 873 0 36.906
#V13 64.2587 21.6548 1 
#V14 1 1.88362 3 396201 100000 430750 1000000
#N 16
#L ar  ay  dy  ar_enc  pd_range  pd_counts  pd_rate  pd_curent  I0_gain  I00_gain  Epoch  seconds  I00  Monitor  I000  I0  USAXS_PD
#C Thu Oct 09 11:10:12 2014.  FlyScan #53 started.
#C Thu Oct 09 11:10:12 2014.  FlyScan file name = ./10_09_Prisk_fly/S53_05W136A.h5.
#C Thu Oct 09 11:10:12 2014.  Please wait approximately 135s to complete FlyScan..
#C Thu Oct 09 11:12:25 2014.  Flyscan done after 133s..
#C Thu Oct 09 11:12:34 2014.  Staff info : Flyscan ended with excess 0 points..
#C Thu Oct 09 11:12:34 2014.  FlyScan finished.
#C Thu Oct 09 11:12:34 2014.  Moving AR motor back to 10.9707 degrees (beam center).
#C Thu Oct 09 11:12:38 2014.  05W136A.
#C Thu Oct 09 11:12:39 2014.  Ready for USAXS mode.
#C Thu Oct 09 11:12:39 2014.  Moving USAXS slits and guard slits to correct place.
#C Thu Oct 09 11:12:39 2014.  Moving AR motor to 10.9707 degrees (beam center).
#C Thu Oct 09 11:12:39 2014.  for next scan: encoder ARenc_CENTER  = 10.9707.
#C Thu Oct 09 11:12:48 2014.  Ready for USAXS mode.

#S 54  FlyScan  ar 10.972 0 8.97522 2e-05 
#D Thu Oct 09 11:12:59 2014
#T 0.6  (seconds)
#G0 0
#G1 0
#G3 0
#G4 0
#Q 
#P0 -22.29064 21.5 -1.953125e-05 50 -49 -0.1 205.17266 17.075
#P1 5.894899e-07 9.99893 179 5.00002 0 -30 27.8015 0
#P2 31 114 64.25875 26.355 6e-05 8e-06 0.699917 1.9998165
#P3 -0.001369 71.000831 1.0979277 -1.1013935 0.50114511 -0.49850354 0.000245 4
#P4 2.995 3.02 7.6625 2.705 10.94535 0 0 0
#P5 0 -0.1 -8.67896 -0.351 10.970694 -7.9 21.654766 0
#P6 0 0 0 0 0 17.0005 
#C 05W137
#V0 101.797 0 1 0 1 1 1 1 990.476
#V1 -0.0196902 -0.110812 34.0634 100.781 0 0 0 -3.55271e-15 0
#V2 -1.11867 0.555199 32.1286 -21.4713
